14632490800,2
8508478200,2
7005680235,2
7003383937,2
1014081880,2
55959793600,4
7005864482,2
6602317727,6
6507156436,2
7006375227,2
6506304409,2
6603990818,2
55398362000,2
6507649143,2
8225477000,2
6507893262,2
16475532900,6
6701404689,2
6507852996,2
7004820296,2
7101647898,7
7003935421,2
35184035200,7
6603338427,2
7003935423,2
1584135030,2
7005937525,2
1734132590,2
6602994637,2
5566329700,2
6504118372,2
7004380690,2
35548415400,5
6701855078,2
6603693873,2
6506461434,2
9246349100,2
6602753833,6
7003443579,4
3544453930,2
7006268623,2
8354088500,2
6507931081,2
5540255320,2
7004087284,1
7006408834,4
6508093539,6
1675174710,4
3558496280,2
8586351900,2
7006001120,4
6603498693,6
55396611600,2
6602753844,2
7006445123,2
6506304437,2
7202539373,2
7004185957,2
7006857888,2
2349400870,2
7004150535,2
7006013598,4
7102640968,2
7004118291,6
7003996906,4
6602351682,2
7004592410,2
6602356109,6
8672681600,2
16053365500,2
12546225900,2
6603173437,6
7801389894,2
7005187098,2
7005257688,2
6507951437,2
7101812498,2
35395626800,2
6603129785,2
6506519814,4
6603294243,2
6507680316,2
6602145456,2
7006482001,2
7006482002,2
6506036323,2
6508022050,6
7102640949,3
8062454500,3
7006482000,2
6602395422,6
6507107074,2
6701404664,2
6507548202,2
6604029885,2
6506751918,2
8624503000,2
36964250300,2
7006304523,2
6603094147,5
7102815654,4
7202058273,4
7402033917,4
7005067782,2
6504104152,2
6602108865,2
6504149620,2
7004022964,2
6603094153,4
54960523500,2
7102172973,2
35555439500,2
6602104826,2
7006513307,2
21735104900,2
8439477600,2
5539247140,2
6701925146,6
14018721200,2
6701444062,2
6507737568,2
7501595360,2
6603161884,6
7801387434,6
7003272833,4
6507076728,2
7101771590,2
2339781910,2
6505972448,6
8740130800,2
6507737584,2
7202921125,1
7006591337,2
3681945370,2
6507935252,2
6506903219,2
3689746370,2
7003739116,6
1582212210,2
7006591363,2
26642912600,2
7202679197,2
6506149857,2
7501648058,2
6602200402,2
7003689489,2
6505928374,6
7003745905,2
6507760821,4
6508082324,2
1280024330,2
7006591359,2
12793483200,6
7402339393,3
6507684861,2
6602589898,2
7801309551,4
5594401510,2
6507037424,2
6603261065,2
6508103967,2
8774309900,2
6508191513,2
6506099253,2
7003523311,2
6507849071,2
6701382421,6
5056112180,2
6504276550,2
3544994140,2
8041350300,2
7202045987,2
7003689436,2
7202267336,2
6602634182,2
7006392485,2
9739808000,4
35314700500,5
5592866740,7
7003431069,2
7003923016,2
7403215305,2
7004923073,2
7004923072,2
6603916570,2
1310570210,2
55017051400,2
7003757660,2
55402498700,2
6506296989,2
7005821660,2
7005489028,2
5560799710,2
6701588181,2
8984058300,2
2113620640,2
6603085581,2
7003972547,2
20035080700,2
12140150600,2
6603366752,4
6504680551,4
6507173119,4
5539620330,2
6602515631,2
7006030199,6
55778767800,2
6506658680,2
7005552581,2
7201726341,1
7006632566,4
7006632562,2
6506939826,2
6701770867,2
6602528466,2
55979352000,7
6506658673,2
6504252487,2
6504199410,2
22987006000,2
6506484620,2
7102700108,2
7202441902,2
12783419500,2
7004082154,2
5582580490,2
7003689565,3
3561333180,2
6602802891,2
7005798313,2
55916071300,4
23476776300,7
7006488852,2
3477092630,2
17435046100,2
6603765313,2
35499990300,2
7003689557,2
6602287668,2
35227809600,5
7003284951,2
7006505860,2
3196791270,2
2294288530,6
7101647941,2
7103104554,2
7004983847,6
7003276764,4
6504630918,2
6603359080,2
6507112691,2
6507688624,2
6602824366,7
6507688622,2
6603366727,2
7102952543,2
3611548840,2
7006275523,5
6504766231,6
6506510193,2
6505812512,2
6602719762,2
16412170300,2
7102296327,6
7801331914,6
6506058702,7
6506111432,2
8048728500,2
6602606865,2
6602974407,2
6602974406,2
7005141534,5
7801358804,2
7004339376,2
6602881173,2
6603207594,2
12761801600,2
35607774000,2
7003448161,2
35975384200,7
36079683900,2
6506054208,2
7101824574,2
20335606100,2
26029328200,2
6701676623,6
6506734070,2
7004154272,2
7006271377,2
3541932990,2
7004154269,6
6507649470,4
9740579400,2
6603838824,2
8363086000,2
6507968592,2
7401857573,2
36923798500,2
15741239100,2
6603226947,2
6701742755,2
1452230580,2
7005697255,6
36997613100,3
7004521517,2
36921103700,2
6603661090,2
7003462024,2
1505680240,2
6602236021,3
1606513170,2
8065619200,2
36149633100,2
6603120973,2
8749406100,2
7404731639,3
36979891700,2
55907802700,2
7406800029,2
7004154247,2
5551999380,2
7006695965,7
7004631881,2
35731009700,2
6603410014,2
6602860963,2
6603003422,3
6507554988,2
6602425888,6
7006717013,2
6701607010,4
8876301600,2
6507665111,6
23045471300,2
1163970790,2
9272231400,7
7102909728,2
7005760262,2
6603064870,2
35555259000,6
25960827100,2
6603314038,2
35332649300,2
6506892384,2
8839792600,2
7202251101,2
6602462771,2
6602678668,2
6508003599,2
7003802299,2
6506824263,2
7004521546,4
6507789463,2
7102987829,2
2427871720,2
6507665167,2
7801499061,4
3692763580,2
7403569913,2
1404876910,4
35227052300,5
7004298475,6
15721275600,2
35300752500,2
55913018500,2
7004307916,2
35227490400,6
36083501400,4
6506259178,2
6602733864,4
6602733869,2
7403266954,2
6507951161,2
22333270900,2
6507550761,2
7004310002,2
9333418000,2
12778428500,2
36608970800,6
7004356491,2
6603730257,2
6508239551,4
7004693568,7
8434133600,2
7007078624,2
7006636805,2
6602244870,4
6602790043,2
7003989873,7
35227771500,5
55882697000,4
6701545474,4
7103051753,2
2294396350,2
1674420250,2
27168044900,2
7201387495,7
7003599576,2
2173901320,2
5588151320,2
1405944770,6
6602174201,2
35609785000,2
16938146400,2
6603990836,3
7006821968,2
7102389081,2
8727132500,2
8310595600,2
6505675986,2
35228062200,2
1502145810,2
6603838891,2
7003886833,2
9741452900,2
8507231700,2
6507984557,2
7006316532,2
24490751700,2
3575576260,2
6603734381,2
6507898432,2
22974959600,2
6506533561,2
6508376759,2
1279208380,2
6603990895,2
7004031294,2
34573669900,2
7101608827,2
15047694600,2
7005172993,2
7202960721,2
7003470638,2
55406228800,2
6504479052,2
6507275066,2
6506054237,2
35278712000,5
6603019462,7
6506036398,2
7005121806,2
7005496045,2
7004222795,2
3509875590,4
6506310797,2
35286230700,6
6602447986,3
11142159400,2
7006547569,2
7005160528,2
6505468966,2
7102336623,2
8778159300,1
6603990885,2
7005047628,2
36642570300,2
8554913800,2
7006355088,2
5550102940,2
6506697667,2
6603207693,2
35432738300,4
7102340817,4
6603734356,6
8724660200,2
15837069900,2
7202991775,2
6701440171,2
7102700042,2
8650121000,7
18433342100,2
6603734347,2
8339887800,2
8041914700,2
7201949811,6
23994659600,6
3554891590,2
6508227970,2
8641613300,6
6504305215,6
6701925194,6
6602865064,2
6602758394,2
7004310094,2
8715835200,6
8348077700,2
35311221400,2
9745907500,2
6504766318,2
6701791498,2
7102340844,6
2397054070,2
7006143069,7
6602220002,2
7003503444,2
7006064020,2
35597634200,2
2664297000,6
6602974345,2
6504084718,2
35232216700,2
6506510120,6
6507088760,2
6602392958,2
35390938500,2
35571374300,2
7201949866,2
9234653000,2
2366921210,2
6603724013,7
24779156400,2
55662096100,2
1223896260,2
6602244888,4
7005833347,2
6602928280,2
1504224350,2
24500455500,6
6506697690,2
8835434300,2
26643147200,2
6508251883,2
6508284282,6
6507217381,3
8548688600,2
8688240000,2
6603761024,2
5541289210,2
6507291692,2
7004442668,2
7005321355,2
7101896272,2
7102260319,4
6603191528,2
7003689685,6
7202766564,2
7006071528,2
6506322358,2
7101600362,2
55902835800,7
7004734027,3
6603191536,2
6506793397,2
6602573743,2
7006087762,2
55650888400,2
15135885500,2
7006087761,2
7006894990,4
6701394611,2
7102625625,6
6507760646,2
7102991419,2
7403197841,2
9747658600,2
23568811300,6
8898878900,2
6603073027,2
6506484777,6
7005899939,2
26643441000,2
8053574500,2
7801567364,5
5439710310,2
8519871300,2
8526504800,2
7003276832,2
6603897932,6
6506122122,4
6602305497,2
6602775577,2
6507120498,2
6602775576,2
7402297583,4
6507353155,4
7003935257,2
6602758234,2
1602019990,2
6603738773,2
8430337900,2
6603011073,2
8778028100,2
6603003345,2
5590542600,2
6603619184,2
35396625400,2
8537134600,2
35227662100,1
8359230000,2
6603191572,2
6603679817,2
35227716400,5
7004075461,2
6603034566,6
6602287782,2
7103020198,2
8974571300,2
8791903500,1
22993201500,2
7003387254,2
7102656908,2
6506111320,2
7202049135,2
7003643211,6
6701754282,6
7101744529,2
6507217431,2
6701898494,4
6508074018,2
35594343700,4
6602455103,2
6507550814,2
6602783592,2
6602283369,2
6602610471,2
7003613607,2
7201690747,2
6507637808,2
35381589100,2
6701742671,2
7004307842,2
6602820022,2
3672486720,2
7103409658,4
35560782200,2
2309017440,2
6603226811,6
7102524564,2
7005993815,5
7407129341,7
7003862155,4
55300897700,2
7004307832,4
7006505939,2
2397879350,2
7005602290,3
23974159900,2
6506942757,2
7006857664,4
8836188500,2
7801389660,2
2594713930,2
5527931850,2
8309938300,2
7003778668,2
6602820002,2
7102345143,2
7202070390,2
6602295685,4
6602305480,2
7005895860,5
6603410148,2
7402095298,6
6602145202,2
24734681300,2
1275336670,2
55841104100,2
7003280610,2
7003727319,2
6603777867,2
7003976941,2
30767791400,6
7003379290,2
7003280623,2
6701607173,2
14049411500,3
6603777870,3
7102987946,2
1004589370,2
7004697977,2
16481190300,4
7103099654,2
8551312700,2
6602573779,2
8934007300,2
7103327194,2
7004855730,2
6603838748,2
5588619560,2
6507649397,2
7406910452,2
6504080346,2
7004433419,2
5540026330,6
7005552645,2
36522637600,2
6507049658,6
8286443900,2
15122892600,2
8842812200,2
6603064760,2
5539096270,2
6506954458,2
6506048827,2
6602950855,6
7005199220,2
7004198369,6
5541066280,2
7402688686,1
6603306350,2
6602459416,2
2432036850,6
7006498792,4
6602459418,2
55905504600,2
7004043628,2
7005303351,2
7404137351,2
6506048830,2
6602783500,4
6504305182,2
23474151200,2
7005303352,2
7103176047,5
6603548423,2
7004855782,2
7006316690,2
7003362883,6
6601963303,4
7005489709,2
3551216320,2
7202721720,6
6601963307,2
6603807838,2
1404426940,2
7004557898,2
8207877800,2
6603454158,2
35602045400,2
7005424395,6
7003659172,2
7003305291,2
6603257684,2
6603257686,2
14017952500,2
35953449200,3
8452720900,2
8703209000,2
6602174361,2
9435868900,2
6508376616,2
2063592500,2
7003462235,2
35228098200,2
6505771484,2
35515442700,3
7004307880,6
6504443745,2
8344675700,2
7202465328,2
7006583601,2
7003305235,2
7004549056,6
6701614612,2
35611429400,2
7005121945,6
6602598277,2
6507318354,2
7401718824,6
6507548879,2
6603585244,2
15852006600,2
37045360900,4
6603607534,2
9248896500,2
23397819100,2
5544517990,2
16219777200,2
6602733819,2
8639311400,2
7003847659,2
6504256894,6
6603441044,2
1664218790,2
6506322400,2
8343921800,6
1224207850,2
6507088877,2
10039827300,3
6603834466,2
6504358455,4
6602528517,2
7801331726,7
24782873200,2
6505698649,2
7401806866,2
6602974207,2
7005158816,6
6602974208,2
6603393524,6
7003901348,2
6507578276,2
6603034669,2
7402858292,2
10039645300,2
21733528200,2
24075688600,7
14522331200,7
6603734461,2
6507758695,2
7401806880,2
6506254671,2
7003674104,2
6602937617,2
8622330400,2
6507869059,2
7004043693,6
6505990737,2
6701425933,2
8684394900,2
7006194070,2
6507819195,2
6507396376,6
7003504796,3
3690184190,2
9276403600,6
35499152300,2
7102452521,2
11239264300,2
7006328415,2
7801324652,6
6701425926,2
55663027600,7
36438217400,2
2676761130,2
15735165800,6
24285941300,2
7402045758,2
6508302522,2
6504225958,2
8262690700,2
6603234136,2
6603871199,7
8062382000,3
6507517065,3
6603544091,2
5588279810,2
7006640426,2
7004167024,2
6507396350,2
7103087333,4
7003762624,2
7006367337,2
8637695900,2
35227958000,6
6507291568,3
8672952100,2
7004261667,2
6603393586,3
6506484726,2
6507548803,4
7801634281,2
6603034605,4
5588372030,2
7005589374,2
5540689620,2
6506793000,2
2447107870,2
3561375930,2
7006756939,2
16021018500,2
2492327750,2
6603502952,2
8245354300,6
5541151470,2
6504342112,2
7007141347,2
7004948679,2
6503955447,2
7402642533,2
6602515829,2
6506111692,2
7005221869,2
6604060157,2
5541151460,2
8452109000,2
12781680300,2
6602133537,3
16174083500,2
7801499218,2
7004167096,2
6701754392,2
1164037190,7
6701754391,1
6506300115,2
7103164978,2
8961154800,2
3689767050,6
9734337200,2
6602455271,2
6603034226,2
7003972743,2
7004230064,2
7005821971,2
7005141308,2
7005821974,2
7005821969,6
6504729438,2
6507517439,6
6602719512,2
6603589500,2
8445613400,2
35227486400,5
6603629959,7
7007141390,2
5569522140,6
8771484800,2
6701754369,6
7005192009,2
6507000209,2
7004636230,2
7801683314,2
7005711433,2
5540558100,2
6603273142,2
35498706200,2
55980036800,2
7004465140,2
25940271900,2
6602084609,2
6506300155,2
35227850700,5
7006275356,2
6603834178,2
7005031154,2
6505775655,2
7102422024,2
35354910500,5
7006204896,6
6602552579,2
7004318788,2
6507217574,6
8396617000,7
8898878800,2
6701549950,2
6602417757,2
5539776090,2
7005895774,2
35617481400,2
15726438200,2
7003855276,2
6603703359,2
7003280518,6
2434503650,2
35567628300,2
6506787760,2
10041364700,2
35228088900,5
14009899500,7
6506341000,2
7005921946,3
26428144300,2
6602911856,4
6602283213,2
6507984398,2
7102652825,5
5593294180,2
8980299700,2
7801667371,2
2398651280,2
7004154002,6
7004310314,6
25522529400,3
6506339964,7
7004075160,2
10143908900,2
7003455671,2
7003455678,2
7003455677,2
7201515552,2
6507030811,2
6506787740,2
20433968600,2
6603007537,6
6507898249,2
7005265097,2
6508293037,6
7003499529,7
6603958974,2
8634783400,2
7003906962,2
6507049553,2
7102625555,2
6603019180,6
7005221803,2
7102524459,2
6603581061,2
25626616800,2
15830096100,2
2348435090,6
7005303733,3
35226936900,5
15731536200,6
7005821957,2
3555112060,6
6506502980,2
1004454500,2
6602573458,6
7404819690,2
7005164907,2
36791677100,7
7006962320,2
7003906907,2
7006416348,2
6603046827,2
1278582570,2
6701444535,2
6602277700,2
6701394347,2
6507301742,2
6602356675,2
8921704000,2
6603302704,2
1631646750,2
7006399040,6
7004031477,7
7006547800,4
7006106445,2
35289666300,2
6508264023,2
6603679586,6
7005921967,2
1573926180,2
22940219900,2
7201792661,7
2664362170,5
6505819910,2
9942956800,2
14824072800,6
8266542900,2
8309938100,4
6602860750,2
1582639810,2
3550343260,2
6601979839,2
8647010600,2
8564586500,2
7006182553,5
6602573494,6
7103024898,2
6602356644,2
6507497191,2
26429004600,7
5590291830,2
6506201917,2
12776424400,2
6701452221,2
7401467873,4
7102127143,2
6603219910,2
6604033305,2
6508010152,2
7801470372,2
26424711600,2
7201829701,2
36817151900,4
6603838695,2
7004392839,2
8299935300,2
14635057900,3
3546580900,6
6603085728,2
7202991518,6
2447905580,2
6506259346,2
6603949587,2
7404438979,2
7801667439,2
6602897631,2
7005370026,1
7402996817,2
6603361074,2
6507984359,2
7402652251,2
6602388934,5
6504133204,2
6507984372,2
7006772835,2
7801462855,2
7003602799,6
6602167479,2
38562409200,3
7003906979,4
7003906971,2
8979251500,2
7801416177,4
6504293489,2
5588668590,4
6602828815,2
7005957331,2
6603846951,3
9746060400,2
6602950970,4
7801462887,2
7006423838,2
7004208106,2
6506164773,2
7007014349,2
7101941956,2
7005957327,2
7005957326,2
24828156800,6
1575619380,2
6505675747,2
6506742219,2
38162535600,2
6603142160,2
9734569100,2
7004955448,2
6701448812,2
7203022173,2
6507493516,6
6603273063,2
6602220243,6
7004318724,2
6602775199,2
6602994095,2
7801324547,2
6602137840,2
16021590500,6
7102377084,2
6603589585,2
6603445372,2
6602314028,6
10044758800,2
6602528674,2
23152241800,2
7801478809,2
7004705282,2
6602220271,2
7005513217,3
6602137872,4
7004043796,2
7202782889,2
22971905400,2
8935916000,2
6503955402,4
6602994078,2
23012760000,2
7103199258,2
6603073313,2
6508280254,6
7006022146,7
25947991200,2
6507493540,2
6603953034,2
55414529300,4
26643159400,7
7006030412,2
6701549879,2
6701791226,7
6506771874,2
6603965607,2
6603965609,4
6506095616,4
7004955483,6
6506939674,2
1873325010,2
6701358104,2
6602666324,2
6602314076,6
7801411308,2
6507037930,2
6602515904,7
7004636195,3
49763305400,2
10039166400,3
7203042740,2
6701476861,2
6602790203,2
6602790202,2
6602220217,2
14061562700,2
21733699900,2
6506636124,2
6701791284,6
35314614900,2
6506854430,2
35228093900,1
6701828981,2
3559397820,6
6701828983,3
6604033340,2
6507213254,2
1602341330,2
6507758544,2
23090984000,2
7006571388,6
6602746153,2
11440904700,2
1084069320,2
7003859770,2
6503914419,2
6508337270,2
7801567191,2
6603338911,2
15924001500,2
6508302200,6
6603207898,2
6504659774,2
6507287275,2
6507291294,2
6603875826,2
6506840983,6
35314553300,2
6507177379,4
6602455396,2
15045576600,2
6505738914,2
2483211670,2
6507578078,2
6507877894,2
19933601100,2
6603003102,2
7103160927,2
6507649512,2
8683554100,2
6506658721,2
7005539253,4
7004075215,2
6504312500,2
8623610100,2
6701840892,2
36459950800,2
7007112288,2
7005521044,2
35561578100,2
7403982144,2
2295311750,2
8961154700,4
8832897700,2
7006161773,6
7101896081,2
7801358717,2
6603548177,2
6602190476,2
6507649537,4
7801358711,2
7005770902,2
24451016500,2
8852412500,2
6504363030,2
35499108800,4
6603215576,2
8049353100,2
6602824489,2
8915485500,2
3681715190,2
8734403000,2
7202511203,2
6603327067,7
22934640500,2
7003504484,2
7003643045,2
7005158655,2
10043617900,2
6603665613,4
6603449751,7
6602573513,6
6603003138,2
6506013211,2
6603338883,2
7006379935,2
3512282470,6
7006154765,2
7801499126,2
7801567102,2
7003927036,2
7101623666,2
6602552696,2
23393792400,2
23008323900,2
35488767200,2
6506058870,6
6506903660,2
23075323200,6
6602824467,2
7402041343,2
6602824468,2
6508198049,2
8913037200,2
7005638525,2
6508249002,2
6603003112,2
6506122349,2
7801567129,2
6507651255,2
24472450100,2
6701437763,3
7003716351,2
15829270700,6
7005601272,4
6603338869,2
6602425706,6
8980008000,2
7005833637,7
7003560193,2
7801317091,2
6701840829,2
6507357115,2
35234501200,2
1667835570,2
7005770970,2
8769247800,6
6603117762,2
2013557370,2
6507696888,2
6602351204,4
16068535900,3
6602228686,2
8094484100,2
1193940020,2
6603679663,2
9336060400,2
8342332900,2
8507197600,2
14016614200,2
7101623621,6
6603548115,2
6602678772,2
6602530734,7
16040879000,2
1602536530,2
6603793884,2
7801597138,2
6503891694,2
35580041400,2
7102625422,2
6602639687,4
27170560000,2
3518382930,2
1602536540,2
16241778500,2
1073887420,2
6701770770,2
6602228646,2
7103078623,2
35474251300,2
7004257944,3
6507489942,4
6506054535,2
3682744400,6
6602943284,2
6506642558,4
2043464000,2
6603343950,2
7403906969,7
7004230151,2
6701925511,2
7404041987,2
6506054555,2
7202582352,2
9040474500,2
6701394485,6
6602573582,2
7102742634,5
6603916968,2
6601963170,2
16635464800,2
10143505000,2
6602462606,2
6506812106,2
38761283000,3
7005315280,2
9043815400,2
6505894155,2
6601963169,2
6603146566,2
6603343937,2
6603366480,2
3557983380,2
8976368200,2
6507649586,2
6602678747,6
6505663372,2
7006204939,2
15127536700,3
6701925503,2
6602911784,2
7202099063,2
6504256620,2
8569448100,5
6507906118,2
7103327320,2
13006387200,2
7003280348,6
6602787639,6
8407043800,2
8246438900,2
16176009800,2
7202582318,2
36633208800,3
8693292900,3
7003847870,3
6507107445,2
7004592020,2
6602598029,2
7202383543,2
9536581700,2
6602244945,2
7003470766,2
6505624325,2
7003470768,2
7006513837,2
7005303516,2
14051477800,2
35580662600,2
7004307620,2
6507951078,2
8062446100,2
7006332876,2
6602639614,2
8659317300,2
5542523730,2
7004307636,6
6503951099,2
6602496802,2
7004693413,2
8576142900,6
6602937412,2
